evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,3,7,93,0.0,0,10.0,273
0,2,3,7,94,89.29052540187283,76,0.0,247
0,2,3,7,95,0.0,0,40.0,320
0,2,3,7,96,87.84855285332095,74,0.0,278
0,2,3,7,97,87.84855285332095,74,0.0,278
0,2,3,7,98,87.84855285332095,74,0.0,278
0,2,3,7,99,0.0,0,100.0,325
0,2,3,8,0,87.84855285332095,74,0.0,278
0,2,3,8,1,88.89982135103287,76,0.0,258
0,2,3,8,2,88.56478499191009,74,0.0,258
0,2,3,8,3,87.84855285332095,74,0.0,278
0,2,3,8,4,91.07619548197046,66,0.0,142
0,2,3,8,5,87.84855285332095,74,0.0,278
0,2,3,8,6,87.84855285332095,74,0.0,278
0,2,3,8,7,87.84855285332095,74,0.0,278
0,2,3,8,8,91.07619548197046,66,0.0,142
0,2,3,8,9,90.63058434217695,68,0.0,167
0,2,3,8,10,91.42958602791228,78,0.0,195
0,2,3,8,11,87.84855285332095,74,0.0,278
0,2,3,8,12,87.84855285332095,74,0.0,278
0,2,3,8,13,88.56478499191009,74,0.0,258
0,2,3,8,14,87.84855285332095,74,0.0,278
0,2,3,8,15,88.14492669273072,78,0.0,288
0,2,3,8,16,0.0,0,60.0,281
0,2,3,8,17,89.29052540187283,76,0.0,247
0,2,3,8,18,91.07619548197046,66,0.0,142
0,2,3,8,19,88.8268442171078,80,0.0,278
0,2,3,8,20,89.29052540187283,76,0.0,247
0,2,3,8,21,92.07060455658456,82,0.0,195
0,2,3,8,22,87.84855285332095,74,0.0,278
0,2,3,8,23,92.07060455658456,82,0.0,195
0,2,3,8,24,89.29052540187283,76,0.0,247
0,2,3,8,25,91.42958602791228,78,0.0,195
0,2,3,8,26,89.29052540187283,76,0.0,247
0,2,3,8,27,87.84855285332095,74,0.0,278
0,2,3,8,28,88.89982135103287,76,0.0,258
0,2,3,8,29,87.84855285332095,74,0.0,278
0,2,3,8,30,88.56478499191009,74,0.0,258
0,2,3,8,31,89.43773608800481,62,0.0,168
0,2,3,8,32,87.84855285332095,74,0.0,278
0,2,3,8,33,88.1302304518166,60,0.0,195
0,2,3,8,34,87.81249587311146,74,0.0,279
0,2,3,8,35,88.18209876135398,76,0.0,278
0,2,3,8,36,87.84855285332095,74,0.0,278
0,2,3,8,37,87.84855285332095,74,0.0,278
0,2,3,8,38,87.84855285332095,74,0.0,278
0,2,3,8,39,87.84855285332095,74,0.0,278
0,2,3,8,40,66.64010904984659,8,0.0,177
0,2,3,8,41,87.84855285332095,74,0.0,278
0,2,3,8,42,87.84855285332095,74,0.0,278
0,2,3,8,43,66.61216952904485,8,0.0,178
0,2,3,8,44,87.84855285332095,74,0.0,278
0,2,3,8,45,0.0,0,90.0,328
0,2,3,8,46,87.84855285332095,74,0.0,278
0,2,3,8,47,85.34670601563502,54,0.0,239
0,2,3,8,48,87.84855285332095,74,0.0,278
0,2,3,8,49,0.0,0,30.0,311
0,2,3,8,50,78.87010694446501,24,0.0,148
0,2,3,8,51,0.0,0,70.0,475
0,2,3,8,52,87.84855285332095,74,0.0,278
0,2,3,8,53,82.86911358492556,34,0.0,147
0,2,3,8,54,66.64010904984659,8,0.0,177
0,2,3,8,55,87.84855285332095,74,0.0,278
0,2,3,8,56,87.84855285332095,74,0.0,278
0,2,3,8,57,87.84855285332095,74,0.0,278
0,2,3,8,58,88.56478499191009,74,0.0,258
0,2,3,8,59,88.56478499191009,74,0.0,258
0,2,3,8,60,87.84855285332095,74,0.0,278
0,2,3,8,61,66.64010904984659,8,0.0,177
0,2,3,8,62,87.84855285332095,74,0.0,278
0,2,3,8,63,91.04360328432492,66,0.0,143
0,2,3,8,64,90.2535731800231,82,0.0,247
0,2,3,8,65,90.60818980518698,82,0.0,237
0,2,3,8,66,88.56478499191009,74,0.0,258
0,2,3,8,67,87.84855285332095,74,0.0,278
0,2,3,8,68,87.84855285332095,74,0.0,278
0,2,3,8,69,87.84855285332095,74,0.0,278
0,2,3,8,70,90.60818980518698,82,0.0,237
0,2,3,8,71,89.29052540187283,76,0.0,247
0,2,3,8,72,88.47186808636293,78,0.0,279
0,2,3,8,73,0.0,0,100.0,125
0,2,3,8,74,87.5070524240059,72,0.0,278
0,2,3,8,75,91.04360328432492,66,0.0,143
0,2,3,8,76,89.29052540187283,76,0.0,247
0,2,3,8,77,88.56478499191009,74,0.0,258
0,2,3,8,78,87.84855285332095,74,0.0,278
0,2,3,8,79,88.56478499191009,74,0.0,258
0,2,3,8,80,89.29052540187283,76,0.0,247
0,2,3,8,81,91.42958602791228,78,0.0,195
0,2,3,8,82,87.84855285332095,74,0.0,278
0,2,3,8,83,87.84855285332095,74,0.0,278
0,2,3,8,84,89.29052540187283,76,0.0,247
0,2,3,8,85,87.84855285332095,74,0.0,278
0,2,3,8,86,87.84855285332095,74,0.0,278
0,2,3,8,87,89.29052540187283,76,0.0,247
0,2,3,8,88,87.84855285332095,74,0.0,278
0,2,3,8,89,87.84855285332095,74,0.0,278
0,2,3,8,90,87.84855285332095,74,0.0,278
0,2,3,8,91,87.81249587311146,74,0.0,279
0,2,3,8,92,90.25434437064357,66,0.0,167
0,2,3,8,93,89.29052540187283,76,0.0,247
0,2,3,8,94,92.38087592716344,84,0.0,195
0,2,3,8,95,0.0,0,80.0,322
0,2,3,8,96,0.0,0,60.0,201
0,2,3,8,97,87.84855285332095,74,0.0,278
0,2,3,8,98,92.07060455658456,82,0.0,195
0,2,3,8,99,86.79848368566437,68,0.0,278
0,2,3,9,0,92.38087592716344,84,0.0,195
0,2,3,9,1,91.42958602791228,78,0.0,195
0,2,3,9,2,88.56478499191009,74,0.0,258
0,2,3,9,3,87.84855285332095,74,0.0,278
0,2,3,9,4,89.29052540187283,76,0.0,247
0,2,3,9,5,88.56478499191009,74,0.0,258
0,2,3,9,6,87.84855285332095,74,0.0,278
0,2,3,9,7,91.42958602791228,78,0.0,195
0,2,3,9,8,90.2535731800231,82,0.0,247
0,2,3,9,9,89.29052540187283,76,0.0,247
0,2,3,9,10,87.84855285332095,74,0.0,278
0,2,3,9,11,91.04360328432492,66,0.0,143
0,2,3,9,12,91.04360328432492,66,0.0,143
0,2,3,9,13,92.07060455658456,82,0.0,195
0,2,3,9,14,92.38087592716344,84,0.0,195
0,2,3,9,15,87.84855285332095,74,0.0,278
0,2,3,9,16,66.64010904984659,8,0.0,177
0,2,3,9,17,88.14492669273072,78,0.0,288
0,2,3,9,18,91.42958602791228,78,0.0,195
0,2,3,9,19,89.29052540187283,76,0.0,247
0,2,3,9,20,92.07060455658456,82,0.0,195
0,2,3,9,21,88.56478499191009,74,0.0,258
0,2,3,9,22,89.29052540187283,76,0.0,247
0,2,3,9,23,87.84855285332095,74,0.0,278
0,2,3,9,24,89.29052540187283,76,0.0,247
0,2,3,9,25,90.63058434217695,68,0.0,167
0,2,3,9,26,87.84855285332095,74,0.0,278
0,2,3,9,27,88.56478499191009,74,0.0,258
0,2,3,9,28,89.29052540187283,76,0.0,247
0,2,3,9,29,89.29052540187283,76,0.0,247
0,2,3,9,30,87.84855285332095,74,0.0,278
0,2,3,9,31,89.29052540187283,76,0.0,247
0,2,3,9,32,91.42958602791228,78,0.0,195
0,2,3,9,33,87.84855285332095,74,0.0,278
0,2,3,9,34,90.60818980518698,82,0.0,237
0,2,3,9,35,88.56478499191009,74,0.0,258
0,2,3,9,36,90.25434437064357,66,0.0,167
0,2,3,9,37,91.07619548197046,66,0.0,142
0,2,3,9,38,89.29052540187283,76,0.0,247
0,2,3,9,39,89.29052540187283,76,0.0,247
0,2,3,9,40,91.42958602791228,78,0.0,195
0,2,3,9,41,87.84855285332095,74,0.0,278
0,2,3,9,42,77.2578678565969,26,0.0,228
0,2,3,9,43,0.0,0,100.0,317
0,2,3,9,44,91.04360328432492,66,0.0,143
0,2,3,9,45,0.0,0,60.0,279
0,2,3,9,46,0.0,0,60.0,325
0,2,3,9,47,0.0,0,60.0,295
0,2,3,9,48,87.84855285332095,74,0.0,278
0,2,3,9,49,0.0,0,100.0,325
0,2,3,9,50,87.84855285332095,74,0.0,278
0,2,3,9,51,83.8459469052359,42,0.0,194
0,2,3,9,52,86.75471469956462,50,0.0,169
0,2,3,9,53,87.84855285332095,74,0.0,278
0,2,3,9,54,87.84855285332095,74,0.0,278
0,2,3,9,55,87.84855285332095,74,0.0,278
0,2,3,9,56,87.84855285332095,74,0.0,278
0,2,3,9,57,0.0,0,80.0,325
0,2,3,9,58,88.56478499191009,74,0.0,258
0,2,3,9,59,87.81970421768722,76,0.0,288
0,2,3,9,60,88.56478499191009,74,0.0,258
0,2,3,9,61,88.8268442171078,80,0.0,278
0,2,3,9,62,87.84855285332095,74,0.0,278
0,2,3,9,63,87.84855285332095,74,0.0,278
0,2,3,9,64,89.16495005366261,58,0.0,151
0,2,3,9,65,87.84855285332095,74,0.0,278
0,2,3,9,66,87.84855285332095,74,0.0,278
0,2,3,9,67,90.2535731800231,82,0.0,247
0,2,3,9,68,87.84855285332095,74,0.0,278
0,2,3,9,69,87.84855285332095,74,0.0,278
0,2,3,9,70,87.84855285332095,74,0.0,278
0,2,3,9,71,87.84855285332095,74,0.0,278
0,2,3,9,72,87.84855285332095,74,0.0,278
0,2,3,9,73,88.56478499191009,74,0.0,258
0,2,3,9,74,87.84855285332095,74,0.0,278
0,2,3,9,75,0.0,0,10.0,326
0,2,3,9,76,89.16495005366261,58,0.0,151
0,2,3,9,77,87.84855285332095,74,0.0,278
0,2,3,9,78,0.0,0,20.0,272
0,2,3,9,79,89.90103749806096,64,0.0,166
0,2,3,9,80,90.2535731800231,82,0.0,247
0,2,3,9,81,0.0,0,100.0,217
0,2,3,9,82,87.70418530126308,74,0.0,282
0,2,3,9,83,87.84855285332095,74,0.0,278
0,2,3,9,84,87.84855285332095,74,0.0,278
0,2,3,9,85,0.0,0,80.0,322
0,2,3,9,86,92.07060455658456,82,0.0,195
0,2,3,9,87,89.834830294651,64,0.0,168
0,2,3,9,88,79.24257076663483,26,0.0,165
0,2,3,9,89,88.14492669273072,78,0.0,288
0,2,3,9,90,89.54741335423435,80,0.0,258
0,2,3,9,91,93.06280978672339,84,0.0,175
0,2,3,9,92,79.91414025327582,30,0.0,195
0,2,3,9,93,91.07619548197046,66,0.0,142
0,2,3,9,94,89.29052540187283,76,0.0,247
0,2,3,9,95,90.60818980518698,82,0.0,237
0,2,3,9,96,89.29052540187283,76,0.0,247
0,2,3,9,97,90.60818980518698,82,0.0,237
0,2,3,9,98,87.84855285332095,74,0.0,278
0,2,3,9,99,82.77512671471285,34,0.0,150
0,2,3,10,0,91.42958602791228,78,0.0,195
0,2,3,10,1,92.38087592716344,84,0.0,195
0,2,3,10,2,90.60818980518698,82,0.0,237
0,2,3,10,3,89.29052540187283,76,0.0,247
0,2,3,10,4,89.29052540187283,76,0.0,247
0,2,3,10,5,89.834830294651,64,0.0,168
0,2,3,10,6,88.56478499191009,74,0.0,258
0,2,3,10,7,89.54741335423435,80,0.0,258
0,2,3,10,8,91.42958602791228,78,0.0,195
0,2,3,10,9,89.29052540187283,76,0.0,247
0,2,3,10,10,89.834830294651,64,0.0,168
0,2,3,10,11,88.56478499191009,74,0.0,258
0,2,3,10,12,91.42958602791228,78,0.0,195
0,2,3,10,13,87.84855285332095,74,0.0,278
0,2,3,10,14,90.60818980518698,82,0.0,237
0,2,3,10,15,92.38087592716344,84,0.0,195
0,2,3,10,16,91.04360328432492,66,0.0,143
0,2,3,10,17,89.29052540187283,76,0.0,247
0,2,3,10,18,90.2535731800231,82,0.0,247
0,2,3,10,19,92.07060455658456,82,0.0,195
0,2,3,10,20,89.29052540187283,76,0.0,247
0,2,3,10,21,90.63058434217695,68,0.0,167
0,2,3,10,22,91.07619548197046,66,0.0,142
0,2,3,10,23,89.16495005366261,58,0.0,151
0,2,3,10,24,91.42958602791228,78,0.0,195
0,2,3,10,25,89.29052540187283,76,0.0,247
0,2,3,10,26,90.2535731800231,82,0.0,247
0,2,3,10,27,91.04360328432492,66,0.0,143
0,2,3,10,28,90.2535731800231,82,0.0,247
0,2,3,10,29,92.07060455658456,82,0.0,195
0,2,3,10,30,91.04360328432492,66,0.0,143
0,2,3,10,31,90.60818980518698,82,0.0,237
0,2,3,10,32,92.07060455658456,82,0.0,195
0,2,3,10,33,92.07060455658456,82,0.0,195
0,2,3,10,34,87.84855285332095,74,0.0,278
0,2,3,10,35,66.64010904984659,8,0.0,177
0,2,3,10,36,87.84855285332095,74,0.0,278
0,2,3,10,37,89.29052540187283,76,0.0,247
0,2,3,10,38,88.56478499191009,74,0.0,258
0,2,3,10,39,86.23024746085561,46,0.0,154
0,2,3,10,40,87.84855285332095,74,0.0,278
0,2,3,10,41,81.14336465913107,30,0.0,156
0,2,3,10,42,91.07619548197046,66,0.0,142
0,2,3,10,43,87.84855285332095,74,0.0,278
0,2,3,10,44,87.84855285332095,74,0.0,278
0,2,3,10,45,89.29052540187283,76,0.0,247
0,2,3,10,46,90.60818980518698,82,0.0,237
0,2,3,10,47,0.0,0,10.0,320
0,2,3,10,48,75.18307353461965,18,0.0,166
0,2,3,10,49,86.26235268152699,46,0.0,153
0,2,3,10,50,89.29052540187283,76,0.0,247
0,2,3,10,51,87.84855285332095,74,0.0,278
0,2,3,10,52,91.09817946806498,76,0.0,195
0,2,3,10,53,87.84855285332095,74,0.0,278
0,2,3,10,54,87.84855285332095,74,0.0,278
0,2,3,10,55,86.72492750125878,70,0.0,290
0,2,3,10,56,87.84855285332095,74,0.0,278
0,2,3,10,57,0.0,0,20.0,324
0,2,3,10,58,92.38087592716344,84,0.0,195
0,2,3,10,59,87.84855285332095,74,0.0,278
0,2,3,10,60,0.0,0,80.0,302
0,2,3,10,61,92.38087592716344,84,0.0,195
0,2,3,10,62,0.0,0,30.0,357
0,2,3,10,63,0.0,0,60.0,325
0,2,3,10,64,0.0,0,30.0,325
0,2,3,10,65,88.56478499191009,74,0.0,258
0,2,3,10,66,89.29052540187283,76,0.0,247
0,2,3,10,67,80.32636754512444,28,0.0,157
0,2,3,10,68,0.0,0,100.0,325
0,2,3,10,69,89.61938888294797,60,0.0,150
0,2,3,10,70,92.98242671270518,88,0.0,195
0,2,3,10,71,0.0,0,90.0,322
0,2,3,10,72,87.84855285332095,74,0.0,278
0,2,3,10,73,87.84855285332095,74,0.0,278
0,2,3,10,74,87.84855285332095,74,0.0,278
0,2,3,10,75,0.0,0,50.0,298
0,2,3,10,76,0.0,0,90.0,328
0,2,3,10,77,92.38087592716344,84,0.0,195
0,2,3,10,78,87.48693694970926,74,0.0,288
0,2,3,10,79,80.5522109600624,38,0.0,258
0,2,3,10,80,89.0292239521064,60,0.0,168
0,2,3,10,81,57.00108886281902,18,0.0,709
0,2,3,10,82,91.01098755825419,66,0.0,144
0,2,3,10,83,87.84855285332095,74,0.0,278
0,2,3,10,84,91.04360328432492,66,0.0,143
0,2,3,10,85,92.38087592716344,84,0.0,195
0,2,3,10,86,89.0292239521064,60,0.0,168
0,2,3,10,87,86.22712836965502,48,0.0,170
0,2,3,10,88,91.42958602791228,78,0.0,195
0,2,3,10,89,91.42958602791228,78,0.0,195
0,2,3,10,90,66.64010904984659,8,0.0,177
0,2,3,10,91,91.01098755825419,66,0.0,144
0,2,3,10,92,87.84855285332095,74,0.0,278
0,2,3,10,93,0.0,0,80.0,322
0,2,3,10,94,92.07060455658456,82,0.0,195
0,2,3,10,95,87.84855285332095,74,0.0,278
0,2,3,10,96,87.84855285332095,74,0.0,278
0,2,3,10,97,89.0292239521064,60,0.0,168
0,2,3,10,98,66.64010904984659,8,0.0,177
0,2,3,10,99,88.69763623156166,56,0.0,152
0,2,3,11,0,91.04360328432492,66,0.0,143
0,2,3,11,1,89.16495005366261,58,0.0,151
0,2,3,11,2,91.04360328432492,66,0.0,143
0,2,3,11,3,87.84855285332095,74,0.0,278
0,2,3,11,4,92.07060455658456,82,0.0,195
0,2,3,11,5,92.07060455658456,82,0.0,195
0,2,3,11,6,91.42958602791228,78,0.0,195
0,2,3,11,7,90.2535731800231,82,0.0,247
0,2,3,11,8,92.38087592716344,84,0.0,195
0,2,3,11,9,89.29052540187283,76,0.0,247
0,2,3,11,10,91.07619548197046,66,0.0,142
0,2,3,11,11,87.84855285332095,74,0.0,278
0,2,3,11,12,91.04360328432492,66,0.0,143
0,2,3,11,13,90.2535731800231,82,0.0,247
0,2,3,11,14,92.38087592716344,84,0.0,195
0,2,3,11,15,91.04360328432492,66,0.0,143
0,2,3,11,16,91.42958602791228,78,0.0,195
0,2,3,11,17,89.54741335423435,80,0.0,258
0,2,3,11,18,91.42958602791228,78,0.0,195
0,2,3,11,19,92.07060455658456,82,0.0,195
0,2,3,11,20,89.29052540187283,76,0.0,247
0,2,3,11,21,91.04360328432492,66,0.0,143
0,2,3,11,22,91.07619548197046,66,0.0,142
0,2,3,11,23,90.2535731800231,82,0.0,247
0,2,3,11,24,91.07619548197046,66,0.0,142
0,2,3,11,25,87.84855285332095,74,0.0,278
0,2,3,11,26,92.38087592716344,84,0.0,195
0,2,3,11,27,88.56478499191009,74,0.0,258
0,2,3,11,28,90.60818980518698,82,0.0,237
0,2,3,11,29,92.38087592716344,84,0.0,195
0,2,3,11,30,91.04360328432492,66,0.0,143
0,2,3,11,31,91.04360328432492,66,0.0,143
0,2,3,11,32,91.42958602791228,78,0.0,195
0,2,3,11,33,91.42958602791228,78,0.0,195
0,2,3,11,34,91.04360328432492,66,0.0,143
0,2,3,11,35,89.16495005366261,58,0.0,151
0,2,3,11,36,91.09817946806498,76,0.0,195
0,2,3,11,37,92.98242671270518,88,0.0,195
0,2,3,11,38,90.2535731800231,82,0.0,247
0,2,3,11,39,92.38087592716344,84,0.0,195
0,2,3,11,40,89.61938888294797,60,0.0,150
0,2,3,11,41,89.61938888294797,60,0.0,150
0,2,3,11,42,91.42958602791228,78,0.0,195
0,2,3,11,43,87.84855285332095,74,0.0,278
0,2,3,11,44,0.0,0,20.0,219
0,2,3,11,45,90.25434437064357,66,0.0,167
0,2,3,11,46,66.64010904984659,8,0.0,177
0,2,3,11,47,87.84855285332095,74,0.0,278
0,2,3,11,48,92.07060455658456,82,0.0,195
0,2,3,11,49,87.84855285332095,74,0.0,278
0,2,3,11,50,92.38087592716344,84,0.0,195
0,2,3,11,51,92.07060455658456,82,0.0,195
0,2,3,11,52,88.56478499191009,74,0.0,258
0,2,3,11,53,0.0,0,90.0,327
0,2,3,11,54,90.2535731800231,82,0.0,247
0,2,3,11,55,91.09817946806498,76,0.0,195
0,2,3,11,56,66.64010904984659,8,0.0,177
0,2,3,11,57,91.42958602791228,78,0.0,195
0,2,3,11,58,91.42958602791228,78,0.0,195
0,2,3,11,59,86.25966230546318,48,0.0,169
0,2,3,11,60,57.90600458256388,20,0.0,709
0,2,3,11,61,91.04360328432492,66,0.0,143
0,2,3,11,62,91.04360328432492,66,0.0,143
0,2,3,11,63,87.84855285332095,74,0.0,278
0,2,3,11,64,87.84855285332095,74,0.0,278
0,2,3,11,65,87.84855285332095,74,0.0,278
0,2,3,11,66,91.04360328432492,66,0.0,143
0,2,3,11,67,91.04360328432492,66,0.0,143
0,2,3,11,68,88.2217459757726,72,0.0,258
0,2,3,11,69,0.0,0,70.0,358
0,2,3,11,70,87.84855285332095,74,0.0,278
0,2,3,11,71,66.64010904984659,8,0.0,177
0,2,3,11,72,87.84855285332095,74,0.0,278
0,2,3,11,73,0.0,0,10.0,345
0,2,3,11,74,87.84855285332095,74,0.0,278
0,2,3,11,75,91.09817946806498,76,0.0,195
0,2,3,11,76,87.84855285332095,74,0.0,278
0,2,3,11,77,87.84855285332095,74,0.0,278
0,2,3,11,78,66.64010904984659,8,0.0,177
0,2,3,11,79,87.84855285332095,74,0.0,278
0,2,3,11,80,87.84855285332095,74,0.0,278
0,2,3,11,81,0.0,0,80.0,322
0,2,3,11,82,88.56478499191009,74,0.0,258
0,2,3,11,83,89.69096210426653,68,0.0,195
0,2,3,11,84,87.84855285332095,74,0.0,278
0,2,3,11,85,87.84855285332095,74,0.0,278
0,2,3,11,86,87.84855285332095,74,0.0,278
0,2,3,11,87,0.0,0,30.0,203
0,2,3,11,88,66.64010904984659,8,0.0,177
0,2,3,11,89,90.71638810109847,66,0.0,153
0,2,3,11,90,91.07619548197046,66,0.0,142
0,2,3,11,91,88.56478499191009,74,0.0,258
0,2,3,11,92,87.84855285332095,74,0.0,278
0,2,3,11,93,0.0,0,10.0,320
0,2,3,11,94,0.0,0,20.0,347
0,2,3,11,95,87.84855285332095,74,0.0,278
0,2,3,11,96,90.60818980518698,82,0.0,237
0,2,3,11,97,87.84855285332095,74,0.0,278
0,2,3,11,98,0.0,0,50.0,293
0,2,3,11,99,92.38087592716344,84,0.0,195
0,2,3,12,0,92.07060455658456,82,0.0,195
0,2,3,12,1,91.04360328432492,66,0.0,143
0,2,3,12,2,91.42958602791228,78,0.0,195
0,2,3,12,3,91.04360328432492,66,0.0,143
0,2,3,12,4,92.07060455658456,82,0.0,195
0,2,3,12,5,92.38087592716344,84,0.0,195
0,2,3,12,6,87.84855285332095,74,0.0,278
0,2,3,12,7,91.07619548197046,66,0.0,142
0,2,3,12,8,91.09817946806498,76,0.0,195
0,2,3,12,9,91.42958602791228,78,0.0,195
0,2,3,12,10,91.09817946806498,76,0.0,195
0,2,3,12,11,91.07619548197046,66,0.0,142
0,2,3,12,12,92.38087592716344,84,0.0,195
0,2,3,12,13,92.38087592716344,84,0.0,195
0,2,3,12,14,92.07060455658456,82,0.0,195
0,2,3,12,15,89.69096210426653,68,0.0,195
0,2,3,12,16,91.04360328432492,66,0.0,143
0,2,3,12,17,89.29052540187283,76,0.0,247
0,2,3,12,18,92.98242671270518,88,0.0,195
0,2,3,12,19,92.38087592716344,84,0.0,195
0,2,3,12,20,91.09817946806498,76,0.0,195
0,2,3,12,21,92.38087592716344,84,0.0,195
0,2,3,12,22,87.84855285332095,74,0.0,278
0,2,3,12,23,91.07619548197046,66,0.0,142
0,2,3,12,24,90.2535731800231,82,0.0,247
0,2,3,12,25,89.61938888294797,60,0.0,150
0,2,3,12,26,91.42958602791228,78,0.0,195
0,2,3,12,27,92.07060455658456,82,0.0,195
0,2,3,12,28,91.42958602791228,78,0.0,195
0,2,3,12,29,92.07060455658456,82,0.0,195
0,2,3,12,30,91.42958602791228,78,0.0,195
0,2,3,12,31,92.38087592716344,84,0.0,195
0,2,3,12,32,91.07619548197046,66,0.0,142
0,2,3,12,33,92.38087592716344,84,0.0,195
0,2,3,12,34,92.38087592716344,84,0.0,195
0,2,3,12,35,87.84855285332095,74,0.0,278
0,2,3,12,36,91.04360328432492,66,0.0,143
0,2,3,12,37,91.42958602791228,78,0.0,195
0,2,3,12,38,91.07619548197046,66,0.0,142
0,2,3,12,39,92.38087592716344,84,0.0,195
0,2,3,12,40,87.84855285332095,74,0.0,278
0,2,3,12,41,90.2535731800231,82,0.0,247
0,2,3,12,42,91.09817946806498,76,0.0,195
0,2,3,12,43,91.42958602791228,78,0.0,195
0,2,3,12,44,87.84855285332095,74,0.0,278
0,2,3,12,45,87.84855285332095,74,0.0,278
0,2,3,12,46,90.71638810109847,66,0.0,153
0,2,3,12,47,89.22724393225897,78,0.0,258
0,2,3,12,48,87.84855285332095,74,0.0,278
0,2,3,12,49,66.64010904984659,8,0.0,177
0,2,3,12,50,87.84855285332095,74,0.0,278
0,2,3,12,51,84.20460941376169,42,0.0,183
0,2,3,12,52,0.0,0,50.0,317
0,2,3,12,53,0.0,0,70.0,341
0,2,3,12,54,89.16495005366261,58,0.0,151
0,2,3,12,55,0.0,0,80.0,322
0,2,3,12,56,87.84855285332095,74,0.0,278
0,2,3,12,57,0.0,0,80.0,127
0,2,3,12,58,80.6048547193523,28,0.0,148
0,2,3,12,59,59.505752132108405,24,0.0,709
0,2,3,12,60,87.84855285332095,74,0.0,278
0,2,3,12,61,88.56478499191009,74,0.0,258
0,2,3,12,62,66.64010904984659,8,0.0,177
0,2,3,12,63,57.90600458256388,20,0.0,709
0,2,3,12,64,82.61810695354865,34,0.0,155
0,2,3,12,65,91.09817946806498,76,0.0,195
0,2,3,12,66,92.07060455658456,82,0.0,195
0,2,3,12,67,66.64010904984659,8,0.0,177
0,2,3,12,68,86.37515197758066,52,0.0,195
0,2,3,12,69,75.43248014274116,20,0.0,195
0,2,3,12,70,66.64010904984659,8,0.0,177
0,2,3,12,71,87.84855285332095,74,0.0,278
0,2,3,12,72,81.08098588550912,30,0.0,158
0,2,3,12,73,66.64010904984659,8,0.0,177
0,2,3,12,74,66.64010904984659,8,0.0,177
0,2,3,12,75,78.83960771361353,24,0.0,149
0,2,3,12,76,92.07060455658456,82,0.0,195
0,2,3,12,77,91.09817946806498,76,0.0,195
0,2,3,12,78,91.42958602791228,78,0.0,195
0,2,3,12,79,86.23024746085561,46,0.0,154
0,2,3,12,80,87.84855285332095,74,0.0,278
0,2,3,12,81,87.84855285332095,74,0.0,278
0,2,3,12,82,88.56478499191009,74,0.0,258
0,2,3,12,83,86.26235268152699,46,0.0,153
0,2,3,12,84,90.75902659417574,74,0.0,195
0,2,3,12,85,78.5643691586057,24,0.0,158
0,2,3,12,86,89.61938888294797,60,0.0,150
0,2,3,12,87,87.84855285332095,74,0.0,278
0,2,3,12,88,87.84855285332095,74,0.0,278
0,2,3,12,89,0.0,0,70.0,225
0,2,3,12,90,87.84855285332095,74,0.0,278
0,2,3,12,91,90.2535731800231,82,0.0,247
0,2,3,12,92,90.2535731800231,82,0.0,247
0,2,3,12,93,0.0,0,60.0,224
0,2,3,12,94,81.08098588550912,30,0.0,158
0,2,3,12,95,89.90103749806096,64,0.0,166
0,2,3,12,96,87.84855285332095,74,0.0,278
0,2,3,12,97,91.09817946806498,76,0.0,195
0,2,3,12,98,92.38087592716344,84,0.0,195
0,2,3,12,99,87.84855285332095,74,0.0,278
0,2,3,13,0,91.07619548197046,66,0.0,142
0,2,3,13,1,89.69096210426653,68,0.0,195
0,2,3,13,2,92.07060455658456,82,0.0,195
0,2,3,13,3,91.09817946806498,76,0.0,195
0,2,3,13,4,90.75902659417574,74,0.0,195
0,2,3,13,5,91.04360328432492,66,0.0,143
0,2,3,13,6,92.07060455658456,82,0.0,195
0,2,3,13,7,87.84855285332095,74,0.0,278
0,2,3,13,8,92.38087592716344,84,0.0,195
0,2,3,13,9,92.38087592716344,84,0.0,195
0,2,3,13,10,91.42958602791228,78,0.0,195
0,2,3,13,11,91.09817946806498,76,0.0,195
0,2,3,13,12,92.38087592716344,84,0.0,195
0,2,3,13,13,92.07060455658456,82,0.0,195
0,2,3,13,14,91.07619548197046,66,0.0,142
0,2,3,13,15,92.07060455658456,82,0.0,195
0,2,3,13,16,92.38087592716344,84,0.0,195
0,2,3,13,17,92.38087592716344,84,0.0,195
0,2,3,13,18,91.04360328432492,66,0.0,143
0,2,3,13,19,89.69096210426653,68,0.0,195
0,2,3,13,20,92.07060455658456,82,0.0,195
0,2,3,13,21,90.2535731800231,82,0.0,247
0,2,3,13,22,91.07619548197046,66,0.0,142
0,2,3,13,23,92.98242671270518,88,0.0,195
0,2,3,13,24,92.38087592716344,84,0.0,195
0,2,3,13,25,91.42958602791228,78,0.0,195
0,2,3,13,26,92.38087592716344,84,0.0,195
0,2,3,13,27,92.07060455658456,82,0.0,195
0,2,3,13,28,87.84855285332095,74,0.0,278
0,2,3,13,29,87.84855285332095,74,0.0,278
0,2,3,13,30,87.84855285332095,74,0.0,278
0,2,3,13,31,0.0,0,10.0,554
0,2,3,13,32,66.64010904984659,8,0.0,177
0,2,3,13,33,83.28485325911419,36,0.0,155
0,2,3,13,34,87.84855285332095,74,0.0,278
0,2,3,13,35,88.56478499191009,74,0.0,258
0,2,3,13,36,91.42958602791228,78,0.0,195
